0,0,11.997523948683805,8.071507599223933,-1,-1,-1,-1,-1,8
29,55,7.141220915472737,9.446579513404377,-1,-1,3,-1,-1,7
0,60,11.996420710683635,8.701413952155155,-1,-1,-1,-1,-1,8
1,60,2.142423202655223,8.286022595050722,-1,-1,3,-1,-1,-1
2,60,3.732545386863464,3.3286871552688573,-1,-1,-1,0,-1,-1
3,60,7.697970845544185,0.2924470639734747,-1,4,-1,1,1,1
4,60,12.0,1.5971719439338736,5,-1,-1,-1,2,2
5,60,10.397733114648483,9.667022864751184,-1,7,-1,8,-1,-1
6,60,7.184317362775438,0.221174527673033,-1,-1,-1,1,-1,-1
7,60,0.906235383146845,1.7069686757652345,-1,-1,-1,-1,-1,0
8,60,6.272853438359318,2.1011332251749346,-1,-1,-1,1,-1,-1
9,60,2.006516415789991,10.328001823556894,-1,-1,-1,-1,6,-1
10,60,7.7473713811305265,4.299058244941627,-1,4,-1,-1,-1,4
11,60,1.7755732097767811,3.377165721086227,-1,5,5,-1,-1,-1
12,60,0.0,5.087231012148296,-1,-1,-1,-1,3,-1
13,60,0.0,6.049403814414398,2,-1,-1,-1,3,-1
14,60,12.0,2.276235807276023,5,5,5,2,-1,-1
15,60,8.793144260102652,3.620065379622589,-1,-1,-1,2,-1,-1
16,60,10.1977557527695,0.3341262359742786,-1,-1,-1,2,2,-1
17,60,11.45626190616258,10.426568653077128,2,2,-1,-1,-1,8
18,60,7.146665466055678,4.429569395363938,-1,-1,-1,-1,-1,4
19,60,4.4018356311225215,1.6837692051004434,-1,-1,-1,1,1,-1
20,60,4.057994684606322,9.296528425819965,6,-1,-1,-1,-1,-1
21,60,2.345195189366741,0.0,5,-1,-1,-1,0,-1
22,60,0.1299408585388321,0.5766247013637122,-1,2,2,-1,0,-1
23,60,11.476756606496403,11.54875769616354,-1,-1,-1,8,8,8
24,60,5.263568007471077,3.84667006097969,4,-1,4,-1,-1,-1
25,60,8.65882494221979,9.3709409658026,-1,-1,-1,-1,8,-1
26,60,10.73163701709326,8.977017914588664,2,-1,-1,-1,8,8
27,60,12.0,5.364320606477988,3,3,-1,-1,-1,-1
28,60,1.6602044227162758,5.738456260191449,-1,2,-1,3,-1,-1
29,60,7.159909893265305,9.381213462847503,-1,-1,3,-1,-1,7
0,65,11.997427180190249,8.726450146303641,-1,-1,-1,-1,-1,8
1,65,2.1528914250155555,8.248329158742019,-1,-1,3,-1,-1,-1
2,65,3.717526079224515,3.2828841922414167,-1,-1,-1,0,-1,-1
3,65,7.743237502509667,0.3090535333677459,-1,4,-1,1,1,1
4,65,12.0,1.5741863808485963,5,-1,-1,-1,2,2
5,65,10.345757122710337,9.64248312742752,-1,7,-1,8,-1,-1
6,65,7.195117067449075,0.1800168313998622,-1,-1,-1,1,-1,-1
7,65,0.8983254611513735,1.7674862441187584,-1,-1,-1,-1,-1,0
8,65,6.208857028720173,2.108923458153668,-1,-1,-1,1,-1,-1
9,65,2.001929772257666,10.258720921446224,-1,-1,-1,-1,6,-1
10,65,7.78673735252426,4.313589749275864,-1,4,-1,-1,-1,4
11,65,1.710353903950777,3.4047468929610063,-1,5,5,-1,-1,-1
12,65,0.0,5.092770087633852,-1,-1,-1,-1,3,-1
13,65,0.0,5.978266615731406,2,-1,-1,-1,3,-1
14,65,12.0,2.2864732347123806,5,5,5,2,-1,-1
15,65,8.779402586713871,3.6538473041753408,-1,-1,-1,2,-1,-1
16,65,10.217509493675893,0.2745266284425587,-1,-1,-1,2,2,-1
17,65,11.399450063138516,10.467081542906524,2,2,-1,-1,-1,8
18,65,7.186302409429146,4.4619280951717695,-1,-1,-1,-1,-1,4
19,65,4.430514840840681,1.7307945213003073,-1,-1,-1,1,1,-1
20,65,4.060035746429357,9.261440041395334,6,-1,-1,-1,-1,-1
21,65,2.3015419001788104,0.0,5,-1,-1,-1,0,-1
22,65,0.0776944933285191,0.5926970126406287,-1,2,2,-1,0,-1
23,65,11.431685086374632,11.5089365586151,-1,-1,-1,8,8,8
24,65,5.208670221899409,3.833135173559203,4,-1,4,-1,-1,-1
25,65,8.62569116165495,9.314893467320935,-1,-1,-1,-1,8,-1
26,65,10.784851829854857,8.978472683981428,2,-1,-1,-1,8,8
27,65,12.0,5.337755963548508,3,3,-1,-1,-1,-1
28,65,1.703012756166813,5.720595533756005,-1,2,-1,3,-1,-1
29,65,7.175022591570558,9.329201242147304,-1,-1,3,-1,-1,7
0,70,12.0,8.776499730801893,-1,-1,-1,-1,-1,8
1,70,2.2034784944289774,8.26206366478525,-1,-1,3,-1,-1,-1
2,70,3.7018760624973375,3.2335356828406963,-1,-1,-1,0,-1,-1
3,70,7.772930317840546,0.3192116366274606,-1,4,-1,1,1,1
4,70,12.0,1.551076564754546,5,-1,-1,-1,2,2
5,70,10.316697104528822,9.62827749599549,-1,7,-1,8,-1,-1
6,70,7.213096944913812,0.1156176531089512,-1,-1,-1,1,-1,-1
7,70,0.8915574064055436,1.819492273091772,-1,-1,-1,-1,-1,0
8,70,6.166414480320682,2.114063699716399,-1,-1,-1,1,-1,-1
9,70,1.9968972036097872,10.195525028860592,-1,-1,-1,-1,6,-1
10,70,7.827144283984642,4.327504747629038,-1,4,-1,-1,-1,4
11,70,1.6598350769811918,3.4256552405574583,-1,5,5,-1,-1,-1
12,70,0.0,5.095073848767617,-1,-1,-1,-1,3,-1
13,70,0.0,5.899847441675168,2,-1,-1,-1,3,-1
14,70,12.0,2.3039902442001816,5,5,5,2,-1,-1
15,70,8.758727690662518,3.704564905101897,-1,-1,-1,2,-1,-1
16,70,10.229633445200612,0.2386923304058911,-1,-1,-1,2,2,-1
17,70,11.361091678313096,10.493686543912297,2,2,-1,-1,-1,8
18,70,7.225051812814463,4.4964673750965805,-1,-1,-1,-1,-1,4
19,70,4.470311428243687,1.796982004615877,-1,-1,-1,1,1,-1
20,70,4.06115883526912,9.209746167898716,6,-1,-1,-1,-1,-1
21,70,2.228193757043007,0.0,3,-1,-1,-1,0,-1
22,70,0.0281741756240692,0.6058119415463771,-1,2,2,-1,0,-1
23,70,11.37900176094494,11.462433978654516,-1,-1,-1,8,8,8
24,70,5.156595950774868,3.820087150764368,2,-1,2,-1,-1,-1
25,70,8.592627260666305,9.256741045625668,-1,-1,-1,-1,8,-1
26,70,10.860954116393446,8.981026821933582,2,-1,-1,-1,8,8
27,70,12.0,5.300271517418757,3,3,-1,-1,-1,-1
28,70,1.7707268019767448,5.6934659039326165,-1,2,-1,3,-1,-1
29,70,7.188094142343615,9.280555837171848,-1,-1,3,-1,-1,7
0,75,12.0,8.828223924686627,-1,-1,-1,-1,-1,8
1,75,2.2726737710477813,8.281895877004654,-1,-1,3,-1,-1,-1
2,75,3.688299653551272,3.190900703417653,-1,-1,-1,0,-1,-1
3,75,7.812283415443296,0.3340649543818714,-1,4,-1,1,1,1
4,75,12.0,1.5174250733907846,5,-1,-1,-1,2,2
5,75,10.269828091131616,9.604352677798255,-1,7,-1,8,-1,-1
6,75,7.226539665714417,0.0646517013483779,-1,-1,-1,1,-1,-1
7,75,0.8865374318974679,1.8647615836024811,-1,-1,-1,-1,-1,0
8,75,6.126845689315478,2.1196937548746875,-1,-1,-1,1,-1,-1
9,75,1.9928231393621367,10.131849170452604,-1,-1,-1,-1,6,-1
10,75,7.893675670757786,4.352642857299928,-1,4,-1,-1,-1,4
11,75,1.6051264034275057,3.447964599674965,-1,5,5,-1,-1,-1
12,75,0.0,5.096883172105955,-1,-1,-1,-1,3,-1
13,75,0.0,5.840845231157702,2,-1,-1,-1,3,-1
14,75,12.0,2.326413674823518,5,5,5,2,-1,-1
15,75,8.74155369346812,3.749946545125917,-1,-1,-1,2,-1,-1
16,75,10.249173186853035,0.1788525353689891,-1,-1,-1,2,2,-1
17,75,11.303639526328633,10.532752740340536,2,2,-1,-1,-1,8
18,75,7.271191654201575,4.536519030020081,-1,-1,-1,-1,-1,4
19,75,4.492809117531175,1.833843563536468,-1,-1,-1,1,1,-1
20,75,4.06222879972921,9.159930846371738,6,-1,-1,-1,-1,-1
21,75,2.177906108536175,0.0,5,-1,-1,-1,0,-1
22,75,0.0,0.6242185634403278,-1,2,2,-1,0,-1
23,75,11.34732402056234,11.43536350690861,-1,-1,-1,8,8,8
24,75,5.108690230301916,3.807971586966433,2,-1,2,-1,-1,-1
25,75,8.561075098969678,9.203518790400976,-1,-1,-1,-1,8,-1
26,75,10.926412577885246,8.983925258424541,2,-1,-1,-1,8,8
27,75,12.0,5.255480288688459,3,3,-1,-1,-1,-1
28,75,1.8289894540781104,5.668665631708239,-1,5,-1,3,-1,-1
29,75,7.203537222728221,9.22225602059789,-1,-1,3,-1,-1,7
0,80,12.0,8.883711701760273,-1,-1,-1,-1,-1,8
1,80,2.3277012681602565,8.298126933059885,-1,-1,4,-1,-1,-1
2,80,3.6713077858251135,3.1384720466946625,-1,-1,-1,0,-1,-1
3,80,7.861286192475756,0.3514898191069175,-1,4,-1,1,1,1
4,80,12.0,1.486189154285226,5,-1,-1,-1,2,2
5,80,10.226554635684032,9.582068103474535,-1,7,-1,8,-1,-1
6,80,7.235474776373173,0.0290580586746059,-1,-1,-1,1,-1,-1
7,80,0.8768989236041355,1.9340841778370883,-1,-1,-1,-1,-1,0
8,80,6.060255874634231,2.130257068113513,-1,-1,-1,1,-1,-1
9,80,1.9907045307429492,10.096805661702213,-1,-1,-1,-1,6,-1
10,80,7.952142770573582,4.37397008912229,-1,4,-1,-1,-1,4
11,80,1.5423073925896742,3.473744686911367,-1,5,5,-1,-1,-1
12,80,0.0,5.097992614572522,-1,-1,-1,-1,3,-1
13,80,0.0,5.811978981901698,2,-1,-1,-1,3,-1
14,80,12.0,2.346101801806623,5,5,5,2,-1,-1
15,80,8.719147605933397,3.802538116257345,-1,-1,-1,2,-1,-1
16,80,10.200007355648353,0.1636925573410271,-1,-1,-1,2,2,-1
17,80,11.260271453369446,10.56105606976434,2,2,-1,-1,-1,8
18,80,7.320359580107548,4.5793058026858935,-1,-1,-1,-1,-1,4
19,80,4.524056775708423,1.8853198546515664,-1,-1,-1,1,1,-1
20,80,4.064654994182119,9.091803238433664,6,-1,-1,-1,-1,-1
21,80,2.137050367073192,0.0,3,-1,-1,-1,0,-1
22,80,0.0,0.6345351041395871,-1,2,2,-1,0,-1
23,80,11.302972242100298,11.397551978522795,-1,-1,-1,8,8,8
24,80,5.046272301755503,3.7908305903434343,2,-1,2,-1,-1,-1
25,80,8.531911921981697,9.155537640788673,-1,-1,-1,-1,8,-1
26,80,10.985022284312798,8.987645188705375,2,-1,-1,-1,8,8
27,80,12.0,5.204381655924951,3,3,-1,-1,-1,-1
28,80,1.876828847143425,5.647603857680738,-1,2,-1,3,-1,-1
29,80,7.223281882862527,9.14340666216372,-1,-1,3,-1,-1,7
0,85,12.0,8.963251685302843,-1,-1,-1,-1,-1,8
1,85,2.3822815042139216,8.315214330481211,-1,-1,3,-1,-1,-1
2,85,3.651318307828678,3.074987210283758,-1,-1,-1,0,-1,-1
3,85,7.9333980524522865,0.3779152557961642,-1,4,-1,1,1,1
4,85,12.0,1.4491716145960982,2,-1,-1,-1,2,2
5,85,10.178010213868657,9.556851174263764,-1,7,-1,8,-1,-1
6,85,7.248987664960824,0.0,-1,-1,-1,1,-1,-1
7,85,0.8419792082001673,1.929395381816157,-1,-1,-1,-1,-1,0
8,85,5.974987486810624,2.146872453521542,-1,-1,-1,1,-1,-1
9,85,1.9853738570658048,10.016535049082313,-1,-1,-1,-1,6,-1
10,85,7.982387612067395,4.385216734896765,-1,4,-1,-1,-1,4
11,85,1.4918126572877766,3.493811871979265,-1,5,5,-1,-1,-1
12,85,0.0,5.103731680888558,-1,-1,-1,-1,3,-1
13,85,0.0,5.753592244655111,7,-1,-1,-1,3,-1
14,85,12.0,2.3743409175487,5,5,5,2,-1,-1
15,85,8.689393166319345,3.867078989186616,-1,-1,-1,2,-1,-1
16,85,10.153760841225669,0.1473827014897874,-1,-1,-1,2,2,-1
17,85,11.211335401783126,10.59162237691055,2,2,-1,-1,-1,8
18,85,7.343911664394317,4.600257451370571,-1,-1,-1,-1,-1,4
19,85,4.549774529961626,1.9278225850986848,-1,-1,-1,1,1,-1
20,85,4.067578823751426,9.022586121232834,6,-1,-1,-1,-1,-1
21,85,2.1070072521089283,0.0,5,-1,-1,-1,0,-1
22,85,0.0,0.6475334729031749,-1,2,2,-1,0,-1
23,85,11.258253466198594,11.35755983458027,-1,-1,-1,8,8,8
24,85,4.983927539073248,3.7732526803231714,2,-1,2,-1,-1,-1
25,85,8.49834934040106,9.10003489689685,-1,-1,-1,-1,8,-1
26,85,11.02748009885793,8.989507940081136,2,-1,-1,-1,8,8
27,85,12.0,5.151941478041163,3,3,-1,-1,-1,-1
28,85,1.9408219517614624,5.619508977975813,-1,2,-1,3,-1,-1
29,85,7.238798607543925,9.09088123469384,-1,-1,3,-1,-1,7
0,90,12.0,9.02299685730564,-1,-1,-1,-1,-1,8
1,90,2.427981338758059,8.329135098454477,-1,-1,3,-1,-1,-1
2,90,3.636137904877741,3.0274604967443883,-1,-1,-1,0,-1,-1
3,90,7.980220794279411,0.3959109566827166,-1,4,-1,1,1,1
4,90,12.0,1.4126125175727662,2,-1,-1,-1,2,2
5,90,10.13455559829611,9.532996004351414,-1,7,-1,8,-1,-1
6,90,7.266228042563653,0.0,-1,-1,-1,1,-1,-1
7,90,0.7797184923259844,1.918586008101366,-1,-1,-1,-1,-1,0
8,90,5.930008887744283,2.1563744942250667,-1,-1,-1,1,-1,-1
9,90,1.981393862324201,9.96148492578166,-1,-1,-1,-1,6,-1
10,90,8.054153857364401,4.412177314985876,-1,4,-1,-1,-1,5
11,90,1.4464029615322518,3.5121528133134188,-1,5,5,-1,-1,-1
12,90,0.0,5.106869522147022,-1,-1,-1,-1,3,-1
13,90,0.0,5.712850472731357,7,-1,-1,-1,3,-1
14,90,12.0,2.3961669255665123,5,5,5,2,-1,-1
15,90,8.665036969156693,3.921252339872471,-1,-1,-1,2,-1,-1
16,90,10.143694788514935,0.1437230188434689,-1,-1,-1,2,2,-1
17,90,11.170376085177097,10.615851460803656,2,2,-1,-1,-1,8
18,90,7.380867261122212,4.634172124443053,-1,-1,-1,-1,-1,4
19,90,4.573780918106661,1.968337539116366,-1,-1,-1,1,1,-1
20,90,4.069847023150136,8.978368408163677,6,-1,-1,-1,-1,-1
21,90,2.045676594285623,0.0,5,-1,-1,-1,0,-1
22,90,0.0,0.6627476003556297,-1,2,2,-1,0,-1
23,90,11.215778863529554,11.31879714284064,-1,-1,-1,8,8,8
24,90,4.914323576697807,3.753812930200101,2,-1,2,-1,-1,-1
25,90,8.481635918774108,9.070305817836534,-1,-1,-1,-1,8,-1
26,90,11.062943060400716,8.991938155093973,2,-1,-1,-1,8,8
27,90,12.0,5.11113941028102,3,3,-1,-1,-1,-1
28,90,1.9899811664187192,5.598501052250808,-1,2,-1,3,-1,-1
29,90,7.253875230842453,9.034819446438174,-1,-1,3,-1,-1,7
0,95,12.0,9.110515595921068,-1,-1,-1,-1,-1,8
1,95,2.490117048168157,8.347042473725699,-1,-1,3,-1,-1,-1
2,95,3.619113944790724,2.9745048011734925,-1,-1,-1,0,-1,-1
3,95,8.02961076385922,0.414729044301197,-1,4,-1,2,2,2
4,95,12.0,1.3925412244571411,2,-1,-1,-1,2,2
5,95,10.062188275936776,9.49454216796422,-1,7,-1,8,-1,-1
6,95,7.278668763720547,0.0,-1,-1,-1,1,-1,-1
7,95,0.7183285897719602,1.9095813737019784,-1,-1,-1,-1,-1,0
8,95,5.863671572133639,2.170196681539533,-1,-1,-1,1,-1,-1
9,95,1.9767776452366543,9.893643527831628,-1,-1,-1,-1,6,-1
10,95,8.105778598867452,4.432556052044436,-1,4,-1,-1,-1,5
11,95,1.3976240585682216,3.5323693576251527,-1,5,5,-1,-1,-1
12,95,0.0,5.109117869677474,-1,-1,-1,-1,3,-1
13,95,0.0,5.659879151634422,7,-1,-1,-1,3,-1
14,95,12.0,2.4170624021739178,5,5,5,2,-1,-1
15,95,8.634078954140229,3.990051007181243,-1,-1,-1,2,-1,-1
16,95,10.073130222763169,0.1160725605629216,-1,-1,-1,2,2,-1
17,95,11.12148934108662,10.646319382142034,2,2,-1,-1,-1,8
18,95,7.396125853092626,4.648005066825517,-1,-1,-1,-1,-1,4
19,95,4.606931725838836,2.0274005152827472,-1,-1,-1,1,1,-1
20,95,4.0727209028373,8.901433314210955,6,-1,-1,-1,-1,-1
21,95,1.989274479918476,0.0,5,-1,-1,-1,0,-1
22,95,0.0,0.6743038286424594,-1,2,2,-1,0,-1
23,95,11.164953285989212,11.272719633371311,-1,-1,-1,8,8,8
24,95,4.87466697548669,3.743246386951692,2,-1,2,-1,-1,-1
25,95,8.444536327863908,9.006069925911065,-1,-1,-1,-1,8,-1
26,95,11.107337895980251,8.995306480185368,2,-1,-1,-1,8,8
27,95,12.0,5.046329341391638,3,3,-1,-1,-1,-1
28,95,2.05308231910558,5.570765670820572,-1,2,-1,3,-1,-1
29,95,7.26810243723579,8.983494099154331,-1,-1,3,-1,-1,7
0,100,12.0,9.142082549283224,-1,-1,-1,-1,-1,8
1,100,2.538196403099474,8.361172687948718,-1,-1,4,-1,-1,-1
2,100,3.5992187730012555,2.9158861964499265,-1,-1,-1,0,-1,-1
3,100,8.092118258261676,0.4398088010928883,-1,4,-1,2,2,2
4,100,12.0,1.36381958878386,2,-1,-1,-1,2,2
5,100,9.989040278273682,9.457846082591509,-1,7,-1,8,-1,-1
6,100,7.298372156264153,0.0,-1,-1,-1,1,-1,-1
7,100,0.667080207703734,1.902581795992741,-1,-1,-1,-1,-1,0
8,100,5.79919500620807,2.1844668818135244,-1,-1,-1,1,-1,-1
9,100,1.9745597277241211,9.85029550823747,-1,-1,-1,-1,6,-1
10,100,8.16693628552997,4.45743010089954,-1,4,-1,-1,-1,5
11,100,1.345704673431606,3.5524538915323363,-1,5,5,-1,-1,-1
12,100,0.0,5.112838936046274,-1,-1,-1,-1,3,-1
13,100,0.0,5.606707815774728,7,-1,-1,-1,3,-1
14,100,12.0,2.448445048973456,5,5,5,2,-1,-1
15,100,8.616399059653778,4.031595628149281,-1,-1,-1,5,-1,-1
16,100,10.021737568724149,0.0948145555785827,-1,-1,-1,2,2,-1
17,100,11.081473107141012,10.67249885634974,2,2,-1,-1,-1,8
18,100,7.418769846837672,4.669764591033132,-1,-1,-1,-1,-1,4
19,100,4.640716930566562,2.087239991141422,-1,-1,-1,1,1,-1
20,100,4.074340219856687,8.85625658390379,2,-1,-1,-1,-1,-1
21,100,1.9309505113809005,0.0,5,-1,-1,-1,0,-1
22,100,0.0,0.6808881732957692,-1,2,2,-1,0,-1
23,100,11.127374258240913,11.238815780436166,-1,-1,-1,8,8,8
24,100,4.812192886721418,3.725668107811009,2,-1,2,-1,-1,-1
25,100,8.422933056879584,8.970163229846396,-1,-1,-1,-1,8,-1
26,100,11.17594727743666,9.00199539849007,2,-1,-1,-1,8,8
27,100,12.0,4.995501473870768,3,3,-1,-1,-1,-1
28,100,2.118950765555041,5.540335129137809,-1,5,-1,3,-1,-1
29,100,7.27958849854067,8.937930744811563,-1,-1,3,-1,-1,7
0,105,12.0,9.172254139136562,-1,-1,-1,-1,-1,8
1,105,2.5951423569120933,8.375887038933929,-1,-1,4,-1,-1,-1
2,105,3.579608463648105,2.858623964572312,-1,-1,-1,0,-1,-1
3,105,8.109568329094856,0.3962358831551453,-1,3,-1,2,2,2
4,105,12.0,1.3371395610232124,2,-1,-1,-1,2,2
5,105,9.933520157064438,9.430895096620754,-1,7,-1,8,-1,-1
6,105,7.315688725147913,0.0,-1,-1,-1,1,-1,-1
7,105,0.6172853973599985,1.8959820486245345,-1,-1,-1,-1,-1,0
8,105,5.710157234898663,2.20486306468658,-1,-1,-1,1,-1,-1
9,105,1.9718553003947596,9.793304204241766,-1,-1,-1,-1,6,-1
10,105,8.214507426667646,4.47697443513314,-1,4,-1,-1,-1,5
11,105,1.285302303471489,3.577482342122942,-1,5,5,-1,-1,-1
12,105,0.0,5.114620312318637,-1,-1,-1,-1,3,-1
13,105,0.0,5.588082345103159,7,-1,-1,-1,3,-1
14,105,12.0,2.469583726697876,5,5,5,2,-1,-1
15,105,8.598032530684229,4.072814860475086,-1,-1,-1,5,-1,-1
16,105,9.975455453871874,0.0759254504749196,-1,-1,-1,2,2,-1
17,105,11.051098336968424,10.69285180530488,2,2,-1,-1,-1,8
18,105,7.449724938218642,4.6980365677686775,-1,-1,-1,-1,-1,4
19,105,4.663120997326208,2.1290679233962,-1,-1,-1,1,1,-1
20,105,4.076981248002188,8.772427514525756,2,-1,-1,-1,-1,-1
21,105,1.9125857143665677,0.0417725795941745,3,-1,-1,-1,0,-1
22,105,0.0,0.6941190891170322,-1,2,2,-1,0,-1
23,105,11.087048251089117,11.1996390947279,-1,-1,-1,8,8,8
24,105,4.753725876049695,3.7102825060096487,2,-1,2,-1,-1,-1
25,105,8.38874358582347,8.914133889207392,-1,-1,-1,-1,8,-1
26,105,11.235906546959042,9.008748886805195,2,-1,-1,-1,8,8
27,105,12.0,4.923732430266646,3,3,-1,-1,-1,-1
28,105,2.1481528455604293,5.527842789017107,-1,5,-1,3,-1,-1
29,105,7.29611504111619,8.874740183761256,-1,-1,3,-1,-1,7
0,110,12.0,9.2348863325222,-1,-1,-1,-1,-1,8
1,110,2.6693259963723324,8.396584600055382,-1,-1,4,-1,-1,-1
2,110,3.565946849472699,2.820588398571301,-1,-1,-1,0,-1,-1
3,110,8.129013710046637,0.3485490742458394,-1,4,-1,2,2,2
4,110,12.0,1.3140695168797094,2,-1,-1,-1,2,2
5,110,9.890450799529908,9.41048905700118,-1,7,-1,8,-1,-1
6,110,7.335049886121927,0.0,-1,-1,-1,1,-1,-1
7,110,0.5586177796361693,1.888640062628812,-1,-1,-1,-1,-1,0
8,110,5.660942170985427,2.215739096744316,-1,-1,-1,1,-1,-1
9,110,1.969475260711865,9.751442918331378,-1,-1,-1,-1,6,-1
10,110,8.286492415794376,4.507234548947549,-1,4,-1,-1,-1,5
11,110,1.2412764556317153,3.5959007546599047,-1,5,5,-1,-1,-1
12,110,0.0,5.117938287204447,-1,-1,-1,-1,3,-1
13,110,0.0,5.5323559671204885,7,-1,-1,-1,3,-1
14,110,12.0,2.478606569820803,5,5,5,2,-1,-1
15,110,8.576128271226946,4.118549163009505,-1,-1,-1,5,-1,-1
16,110,9.941699682327563,0.0624495017705588,-1,-1,-1,2,2,-1
17,110,11.013927681381931,10.7183896790536,2,2,-1,-1,-1,8
18,110,7.48702745900347,4.733465926047827,-1,-1,-1,-1,-1,4
19,110,4.698394650971823,2.194293214544284,-1,-1,-1,1,1,-1
20,110,4.080351057233295,8.710544439204483,2,-1,-1,-1,-1,-1
21,110,1.8815421784569024,0.1112815629593851,3,-1,-1,-1,0,-1
22,110,0.0,0.7040318746668809,-1,2,2,-1,0,-1
23,110,11.047758823219676,11.16236178743002,-1,-1,-1,8,8,8
24,110,4.701555158722743,3.696202331584284,2,-1,2,-1,-1,-1
25,110,8.366163370219653,8.877656842932328,-1,-1,-1,-1,8,-1
26,110,11.300221143152733,9.017282348308145,2,-1,-1,-1,8,8
27,110,12.0,4.882479498751597,3,3,-1,-1,-1,-1
28,110,2.1785792494499727,5.51505097461973,-1,5,-1,3,-1,-1
29,110,7.306342330235044,8.837551974863361,-1,-1,3,-1,-1,7
0,115,12.0,9.273042111755238,-1,-1,-1,-1,-1,8
1,115,2.7185839982980924,8.409968105091165,-1,-1,4,-1,-1,-1
2,115,3.5500892548653438,2.773237005191329,-1,-1,-1,0,-1,-1
3,115,8.151679977306598,0.2920985108645103,-1,4,-1,2,2,2
4,115,12.0,1.2892633879269966,5,-1,-1,-1,2,2
5,115,9.848706366129026,9.39126668847662,-1,7,-1,8,-1,-1
6,115,7.346901622033558,0.0,-1,-1,-1,1,-1,-1
7,115,0.5510018955633289,1.9535189085809497,-1,-1,-1,-1,-1,0
8,115,5.6172026149033565,2.2249039054118374,-1,-1,-1,1,-1,-1
9,115,1.965413696950761,9.682270600783465,-1,-1,-1,-1,6,-1
10,115,8.341538266634025,4.529939671177649,-1,3,-1,-1,-1,5
11,115,1.2055326609825536,3.611350367505284,-1,5,5,-1,-1,-1
12,115,0.0,5.122090865003576,-1,-1,-1,-1,3,-1
13,115,0.0,5.4973659679415,7,-1,-1,-1,3,-1
14,115,12.0,2.503488753468714,5,5,5,2,-1,-1
15,115,8.556827825845795,4.161076789425999,-1,-1,-1,5,-1,-1
16,115,9.897787438258678,0.0442226287703748,-1,-1,-1,2,2,-1
17,115,10.958355341065412,10.753765227128149,2,2,-1,-1,-1,8
18,115,7.529060290904488,4.771853483161907,-1,-1,-1,-1,-1,4
19,115,4.722269992306611,2.236675563534355,-1,-1,-1,1,1,-1
20,115,4.082289600551196,8.664864320163511,2,-1,-1,-1,-1,-1
21,115,1.8626327435743133,0.1538066830545895,5,-1,-1,-1,0,-1
22,115,0.0,0.7129851898053624,-1,2,2,-1,0,-1
23,115,11.00125844267428,11.11763988036315,-1,-1,-1,8,8,8
24,115,4.636790434257074,3.677011246208524,2,-1,2,-1,-1,-1
25,115,8.335739225801312,8.82895640115003,-1,-1,-1,-1,8,-1
26,115,11.344404006099058,9.023322771671682,2,-1,-1,-1,8,8
27,115,11.951329673475596,4.879252181746477,3,3,-1,-1,-1,-1
28,115,2.251536187934976,5.484276049476751,-1,5,-1,3,-1,-1
29,115,7.324381287394561,8.77648338971292,-1,-1,3,-1,-1,7
0,120,12.0,9.34171455427013,-1,-1,-1,-1,-1,8
